timestamp,strike,type,ltp,iv,oi,volume
2025-10-29 04:10:00,25950,PE,83.92015099842855,23.58599577386677,35031,3503
2025-10-29 04:10:00,26000,CE,107.17644311842929,20.460401031282583,32311,3231
2025-10-29 04:10:00,26000,PE,134.8756618684293,20.460401031282583,32311,3231
2025-10-29 04:10:00,26050,CE,68.384300454921,20.31239582899222,38258,3825
2025-10-29 04:10:00,26050,PE,146.083519204921,20.31239582899222,38258,3825
2025-10-29 04:15:00,25950,CE,77.28764971538865,21.21230691720426,30276,3027
2025-10-29 04:15:00,25950,PE,59.13725909038866,21.21230691720426,30276,3027
2025-10-29 04:15:00,26000,CE,146.05152383048826,18.406879506450124,36242,3624
2025-10-29 04:15:00,26000,PE,177.90113320548826,18.406879506450124,36242,3624
2025-10-29 04:15:00,26050,CE,132.15174800421175,10.000900253350071,2644,264
2025-10-29 04:15:00,26050,PE,214.00135737921175,10.000900253350071,2644,264
2025-10-29 04:20:00,26000,CE,73.59640119013244,16.8645712214805,18525,1852
2025-10-29 04:20:00,26000,PE,85.39718244013244,16.8645712214805,18525,1852
2025-10-29 04:20:00,26050,CE,128.05510297645841,20.69839453442274,1955,195
2025-10-29 04:20:00,26050,PE,189.85588422645841,20.69839453442274,1955,195
2025-10-29 04:20:00,26100,CE,87.9198961771561,11.793720670312934,20438,2043
2025-10-29 04:20:00,26100,PE,199.7206774271561,11.793720670312934,20438,2043
2025-10-29 04:25:00,26000,CE,69.11130118382471,22.872926113498323,41151,4115
2025-10-29 04:25:00,26000,PE,85.41208243382471,22.872926113498323,41151,4115
2025-10-29 04:25:00,26050,CE,61.74702294045281,14.703723314899865,23806,2380
2025-10-29 04:25:00,26050,PE,128.0478041904528,14.703723314899865,23806,2380
2025-10-29 04:25:00,26100,CE,61.34099883942143,22.98573771623964,4312,431
2025-10-29 04:25:00,26100,PE,177.64178008942145,22.98573771623964,4312,431
2025-10-29 04:30:00,26000,CE,98.69121836278876,10.531564827169833,48096,4809
2025-10-29 04:30:00,26000,PE,103.14043711278876,10.531564827169833,48096,4809
2025-10-29 04:30:00,26050,CE,114.00488897652707,13.724528299279259,7817,781
2025-10-29 04:30:00,26050,PE,168.45410772652707,13.724528299279259,7817,781
2025-10-29 04:30:00,26100,CE,75.43070870072668,21.410945542188564,32245,3224
2025-10-29 04:30:00,26100,PE,179.87992745072668,21.410945542188564,32245,3224
2025-10-29 04:35:00,26000,CE,66.0098083576445,15.734666670949373,16916,1691
2025-10-29 04:35:00,26000,PE,67.3594177326445,15.734666670949373,16916,1691
2025-10-29 04:35:00,26050,CE,82.98043543051456,24.749421987480222,24287,2428
2025-10-29 04:35:00,26050,PE,134.33004480551455,24.749421987480222,24287,2428
2025-10-29 04:35:00,26100,CE,97.96674635451976,14.859943836705575,43801,4380
2025-10-29 04:35:00,26100,PE,199.31635572951976,14.859943836705575,43801,4380
2025-10-29 04:40:00,26000,CE,78.4236464766342,18.472420641930817,9447,944
2025-10-29 04:40:00,26000,PE,80.7244277266342,18.472420641930817,9447,944
2025-10-29 04:40:00,26050,CE,74.59309096958219,19.785866833588006,37183,3718
2025-10-29 04:40:00,26050,PE,126.89387221958219,19.785866833588006,37183,3718
2025-10-29 04:40:00,26100,CE,59.46663399869977,20.9190151457004,35572,3557
2025-10-29 04:40:00,26100,PE,161.76741524869976,20.9190151457004,35572,3557
2025-10-29 04:45:00,26000,CE,86.5535834429984,11.74685407548289,11702,1170
2025-10-29 04:45:00,26000,PE,98.6043646929984,11.74685407548289,11702,1170
2025-10-29 04:45:00,26050,CE,76.88023467794311,18.71543812886814,35839,3583
2025-10-29 04:45:00,26050,PE,138.93101592794312,18.71543812886814,35839,3583
2025-10-29 04:45:00,26100,CE,125.06997819727462,12.456501081047378,48051,4805
2025-10-29 04:45:00,26100,PE,237.12075944727462,12.456501081047378,48051,4805
2025-10-29 04:50:00,26000,CE,123.30345784599209,15.216744188117609,27632,2763
2025-10-29 04:50:00,26000,PE,111.30345784599209,15.216744188117609,27632,2763
2025-10-29 04:50:00,26050,CE,64.89171591576017,19.070384659028424,25087,2508
2025-10-29 04:50:00,26050,PE,102.89171591576017,19.070384659028424,25087,2508
2025-10-29 04:50:00,26100,CE,149.66661426189654,13.763685947234666,23886,2388
2025-10-29 04:50:00,26100,PE,237.66661426189654,13.763685947234666,23886,2388
2025-10-29 04:55:00,26050,CE,113.00319563140907,15.482764898692619,38769,3876
2025-10-29 04:55:00,26050,PE,122.60280500640907,15.482764898692619,38769,3876
2025-10-29 04:55:00,26100,CE,133.26688738990964,18.185510998241753,13568,1356
2025-10-29 04:55:00,26100,PE,192.86649676490964,18.185510998241753,13568,1356
2025-10-29 04:55:00,26150,CE,134.09443399237222,13.846921325684056,34306,3430
2025-10-29 04:55:00,26150,PE,243.69404336737222,13.846921325684056,34306,3430
2025-10-29 05:00:00,26050,CE,62.38667302167211,22.590463069485125,20175,2017
2025-10-29 05:00:00,26050,PE,51.13667302167211,22.590463069485125,20175,2017
2025-10-29 05:00:00,26100,CE,131.11185522872992,18.095106176141165,40054,4005
2025-10-29 05:00:00,26100,PE,169.86185522872992,18.095106176141165,40054,4005
2025-10-29 05:00:00,26150,CE,69.32939257449401,13.833914162841678,1599,159
2025-10-29 05:00:00,26150,PE,158.07939257449402,13.833914162841678,1599,159
2025-10-29 05:05:00,26050,CE,119.02139079882488,12.058984158430693,13600,1360
2025-10-29 05:05:00,26050,PE,125.27139079882488,12.058984158430693,13600,1360
2025-10-29 05:05:00,26100,CE,55.17096767607272,17.09161864730962,38306,3830
2025-10-29 05:05:00,26100,PE,111.42096767607272,17.09161864730962,38306,3830
2025-10-29 05:05:00,26150,CE,52.872131158739336,15.418601055023501,48881,4888
2025-10-29 05:05:00,26150,PE,159.12213115873934,15.418601055023501,48881,4888
2025-10-29 05:10:00,26050,CE,96.12918446932139,10.926123325273378,32639,3263
2025-10-29 05:10:00,26050,PE,99.97879384432139,10.926123325273378,32639,3263
2025-10-29 05:10:00,26100,CE,89.97995109427987,18.90929986775038,24647,2464
2025-10-29 05:10:00,26100,PE,143.82956046927987,18.90929986775038,24647,2464
2025-10-29 05:10:00,26150,CE,117.04488485337461,23.44315216169475,14451,1445
2025-10-29 05:10:00,26150,PE,220.8944942283746,23.44315216169475,14451,1445
2025-10-29 05:15:00,26050,CE,59.665511738990126,12.517049260946727,15519,1551
2025-10-29 05:15:00,26050,PE,73.36473048899012,12.517049260946727,15519,1551
2025-10-29 05:15:00,26100,CE,128.59591327712118,24.923099882208028,14013,1401
2025-10-29 05:15:00,26100,PE,192.29513202712118,24.923099882208028,14013,1401
2025-10-29 05:15:00,26150,CE,128.0989908416642,19.3556516803662,41557,4155
2025-10-29 05:15:00,26150,PE,241.7982095916642,19.3556516803662,41557,4155
2025-10-29 05:20:00,26000,CE,135.86689766111465,19.15407436983163,13440,1344
2025-10-29 05:20:00,26000,PE,110.96650703611465,19.15407436983163,13440,1344
2025-10-29 05:20:00,26050,CE,135.0373028173076,15.377669160864905,44732,4473
2025-10-29 05:20:00,26050,PE,160.1369121923076,15.377669160864905,44732,4473
2025-10-29 05:20:00,26100,CE,98.69413705676412,14.654073300369108,36552,3655
2025-10-29 05:20:00,26100,PE,173.79374643176413,14.654073300369108,36552,3655
2025-10-29 05:25:00,26050,CE,92.86999827491817,11.535652846893532,12540,1254
2025-10-29 05:25:00,26050,PE,101.46960764991817,11.535652846893532,12540,1254
2025-10-29 05:25:00,26100,CE,77.53600411709525,16.80493959905165,49361,4936
2025-10-29 05:25:00,26100,PE,136.13561349209525,16.80493959905165,49361,4936
2025-10-29 05:25:00,26150,CE,107.63195055834127,10.295073318424079,18295,1829
2025-10-29 05:25:00,26150,PE,216.23155993334126,10.295073318424079,18295,1829
2025-10-29 05:30:00,26050,CE,81.57356091032236,15.441359617799291,31646,3164
2025-10-29 05:30:00,26050,PE,98.67317028532236,15.441359617799291,31646,3164
2025-10-29 05:30:00,26100,CE,99.15048846361148,23.882231602341292,10398,1039
2025-10-29 05:30:00,26100,PE,166.25009783861148,23.882231602341292,10398,1039
2025-10-29 05:30:00,26150,CE,102.69634636455777,22.738203212213403,37795,3779
2025-10-29 05:30:00,26150,PE,219.79595573955777,22.738203212213403,37795,3779
2025-10-29 05:35:00,26050,CE,87.55549796214133,18.674061384317366,3097,309
2025-10-29 05:35:00,26050,PE,102.05549796214133,18.674061384317366,3097,309
2025-10-29 05:35:00,26100,CE,148.84330574659867,15.378309974891971,15128,1512
2025-10-29 05:35:00,26100,PE,213.34330574659867,15.378309974891971,15128,1512
2025-10-29 05:35:00,26150,CE,112.07348983873854,15.297995490115476,26066,2606
2025-10-29 05:35:00,26150,PE,226.57348983873854,15.297995490115476,26066,2606
2025-10-29 05:40:00,26000,CE,105.81851333983171,20.32485521682657,38424,3842
2025-10-29 05:40:00,26000,PE,83.36929458983171,20.32485521682657,38424,3842
2025-10-29 05:40:00,26050,CE,131.16550038119524,14.301610056340477,37842,3784
2025-10-29 05:40:00,26050,PE,158.71628163119524,14.301610056340477,37842,3784
2025-10-29 05:40:00,26100,CE,66.34267198681172,22.63156949643431,44349,4434
2025-10-29 05:40:00,26100,PE,143.89345323681172,22.63156949643431,44349,4434
2025-10-29 05:45:00,26000,CE,120.14145547427897,20.632209944306755,5232,523
2025-10-29 05:45:00,26000,PE,105.19223672427897,20.632209944306755,5232,523
2025-10-29 05:45:00,26050,CE,73.95642307479777,12.799608611193385,37422,3742
2025-10-29 05:45:00,26050,PE,109.00720432479777,12.799608611193385,37422,3742
2025-10-29 05:45:00,26100,CE,100.05859023426274,18.41314541422892,11277,1127
2025-10-29 05:45:00,26100,PE,185.10937148426274,18.41314541422892,11277,1127
2025-10-29 05:50:00,26050,CE,140.5446163485637,17.275991064180104,49241,4924
2025-10-29 05:50:00,26050,PE,154.9938350985637,17.275991064180104,49241,4924
2025-10-29 05:50:00,26100,CE,114.93934782712584,20.8238645578619,12760,1276
2025-10-29 05:50:00,26100,PE,179.38856657712586,20.8238645578619,12760,1276
2025-10-29 05:50:00,26150,CE,112.42529691446427,21.54440981218136,37706,3770
2025-10-29 05:50:00,26150,PE,226.87451566446427,21.54440981218136,37706,3770
2025-10-29 05:55:00,26050,CE,106.68471964847912,20.637276518878494,23013,2301
2025-10-29 05:55:00,26050,PE,115.98550089847912,20.637276518878494,23013,2301
2025-10-29 05:55:00,26100,CE,95.58682048479193,24.397798823759295,39005,3900
2025-10-29 05:55:00,26100,PE,154.88760173479193,24.397798823759295,39005,3900
2025-10-29 05:55:00,26150,CE,92.24266034990232,11.88157463925484,49696,4969
2025-10-29 05:55:00,26150,PE,201.54344159990234,11.88157463925484,49696,4969
2025-10-29 06:00:00,26050,CE,77.41162279001213,11.01801107530787,33985,3398
2025-10-29 06:00:00,26050,PE,90.21240404001213,11.01801107530787,33985,3398
2025-10-29 06:00:00,26100,CE,91.5755594978928,12.07735889065901,17247,1724
2025-10-29 06:00:00,26100,PE,154.3763407478928,12.07735889065901,17247,1724
2025-10-29 06:00:00,26150,CE,52.59274835213018,10.300303777514044,44599,4459
2025-10-29 06:00:00,26150,PE,165.39352960213017,10.300303777514044,44599,4459
2025-10-29 06:05:00,26050,CE,123.40355058797526,13.959029832820157,21682,2168
2025-10-29 06:05:00,26050,PE,131.90355058797525,13.959029832820157,21682,2168
2025-10-29 06:05:00,26100,CE,123.7783251417119,23.645695211757516,14895,1489
2025-10-29 06:05:00,26100,PE,182.2783251417119,23.645695211757516,14895,1489
2025-10-29 06:05:00,26150,CE,85.11858031788584,15.30141649557132,25119,2511
2025-10-29 06:05:00,26150,PE,193.61858031788586,15.30141649557132,25119,2511
2025-10-29 06:10:00,26050,CE,69.20244096967303,19.95751322762774,25685,2568
2025-10-29 06:10:00,26050,PE,69.60283159467303,19.95751322762774,25685,2568
2025-10-29 06:10:00,26100,CE,139.76357208783273,23.98559081011641,24974,2497
2025-10-29 06:10:00,26100,PE,190.16396271283273,23.98559081011641,24974,2497
2025-10-29 06:10:00,26150,CE,107.18738702937078,24.543369005797917,25549,2554
2025-10-29 06:10:00,26150,PE,207.58777765437077,24.543369005797917,25549,2554
2025-10-29 06:15:00,26050,CE,92.85456957684012,15.695813195991676,21412,2141
2025-10-29 06:15:00,26050,PE,104.00496020184012,15.695813195991676,21412,2141
2025-10-29 06:15:00,26100,CE,64.76361921852694,23.160136221984644,34461,3446
2025-10-29 06:15:00,26100,PE,125.91400984352694,23.160136221984644,34461,3446
2025-10-29 06:15:00,26150,CE,68.01563211598246,17.53222653307624,5928,592
2025-10-29 06:15:00,26150,PE,179.16602274098244,17.53222653307624,5928,592
2025-10-29 06:20:00,26050,CE,119.05819118033573,12.765270467830316,7236,723
2025-10-29 06:20:00,26050,PE,134.6089724303357,12.765270467830316,7236,723
2025-10-29 06:20:00,26100,CE,118.878067309696,12.253256165624428,38236,3823
2025-10-29 06:20:00,26100,PE,184.428848559696,12.253256165624428,38236,3823
2025-10-29 06:20:00,26150,CE,68.21425788201134,15.985092151675818,47099,4709
2025-10-29 06:20:00,26150,PE,183.76503913201134,15.985092151675818,47099,4709
2025-10-29 06:25:00,26050,CE,77.36980345761475,15.376032810904249,26320,2632
2025-10-29 06:25:00,26050,PE,93.17058470761475,15.376032810904249,26320,2632
2025-10-29 06:25:00,26100,CE,135.8723358322434,21.560665780501374,27219,2721
2025-10-29 06:25:00,26100,PE,201.6731170822434,21.560665780501374,27219,2721
2025-10-29 06:25:00,26150,CE,83.5950303199783,17.179640252865624,27444,2744
2025-10-29 06:25:00,26150,PE,199.39581156997832,17.179640252865624,27444,2744
2025-10-29 06:30:00,26050,CE,84.47841359632967,16.47542213386702,33404,3340
2025-10-29 06:30:00,26050,PE,88.87880422132967,16.47542213386702,33404,3340
2025-10-29 06:30:00,26100,CE,66.11278255696003,20.867486127522444,14176,1417
2025-10-29 06:30:00,26100,PE,120.51317318196003,20.867486127522444,14176,1417
2025-10-29 06:30:00,26150,CE,99.10865972662101,15.565682509441126,33801,3380
2025-10-29 06:30:00,26150,PE,203.509050351621,15.565682509441126,33801,3380
2025-10-29 06:35:00,26050,CE,135.01487894860236,16.625977175559722,12118,1211
2025-10-29 06:35:00,26050,PE,127.36448832360236,16.625977175559722,12118,1211
2025-10-29 06:35:00,26100,CE,110.4824819924765,20.707529320243236,37734,3773
2025-10-29 06:35:00,26100,PE,152.8320913674765,20.707529320243236,37734,3773
2025-10-29 06:35:00,26150,CE,103.7656934957917,16.940241916818866,46335,4633
2025-10-29 06:35:00,26150,PE,196.1153028707917,16.940241916818866,46335,4633
2025-10-29 06:40:00,26050,CE,61.28615158329479,13.472019523172554,35645,3564
2025-10-29 06:40:00,26050,PE,56.53615158329479,13.472019523172554,35645,3564
2025-10-29 06:40:00,26100,CE,70.26421977237393,15.399526725149581,1188,118
2025-10-29 06:40:00,26100,PE,115.51421977237393,15.399526725149581,1188,118
2025-10-29 06:40:00,26150,CE,131.01392883954082,10.256738621186038,7335,733
2025-10-29 06:40:00,26150,PE,226.26392883954082,10.256738621186038,7335,733
2025-10-29 06:45:00,26050,CE,85.08925690961632,18.61836070451756,13270,1327
2025-10-29 06:45:00,26050,PE,76.28847565961632,18.61836070451756,13270,1327
2025-10-29 06:45:00,26100,CE,117.62200457142696,11.297328397782406,41574,4157
2025-10-29 06:45:00,26100,PE,158.82122332142694,11.297328397782406,41574,4157
2025-10-29 06:45:00,26150,CE,109.65044194131474,18.117131211387164,4057,405
2025-10-29 06:45:00,26150,PE,200.84966069131474,18.117131211387164,4057,405
2025-10-29 06:50:00,26050,CE,147.9412432585152,16.3434578000256,35879,3587
2025-10-29 06:50:00,26050,PE,148.1912432585152,16.3434578000256,35879,3587
2025-10-29 06:50:00,26100,CE,60.01043688636886,22.160059374612434,1250,125
2025-10-29 06:50:00,26100,PE,110.26043688636886,22.160059374612434,1250,125
2025-10-29 06:50:00,26150,CE,106.74013552713407,15.99031414992938,24009,2400
2025-10-29 06:50:00,26150,PE,206.99013552713407,15.99031414992938,24009,2400
2025-10-29 06:55:00,26050,CE,127.1909951863129,17.56799006281279,3504,350
2025-10-29 06:55:00,26050,PE,111.8902139363129,17.56799006281279,3504,350
2025-10-29 06:55:00,26100,CE,116.30514185284305,23.62228363231905,41402,4140
2025-10-29 06:55:00,26100,PE,151.00436060284306,23.62228363231905,41402,4140
2025-10-29 06:55:00,26150,CE,91.52859612744159,12.603048085981719,24732,2473
2025-10-29 06:55:00,26150,PE,176.22781487744157,12.603048085981719,24732,2473
2025-10-29 07:00:00,26050,CE,127.65219908173671,13.224959536328017,29137,2913
2025-10-29 07:00:00,26050,PE,120.70298033173671,13.224959536328017,29137,2913
2025-10-29 07:00:00,26100,CE,59.79312663819504,12.610585948305545,13229,1322
2025-10-29 07:00:00,26100,PE,102.84390788819505,12.610585948305545,13229,1322
2025-10-29 07:00:00,26150,CE,137.6895504709722,21.98989076229085,43600,4360
2025-10-29 07:00:00,26150,PE,230.7403317209722,21.98989076229085,43600,4360
2025-10-29 07:05:00,26050,CE,122.74061109879776,19.305858695214962,12060,1206
2025-10-29 07:05:00,26050,PE,108.74061109879776,19.305858695214962,12060,1206
2025-10-29 07:05:00,26100,CE,84.54025884447628,10.147708360551766,25960,2596
2025-10-29 07:05:00,26100,PE,120.54025884447628,10.147708360551766,25960,2596
2025-10-29 07:05:00,26150,CE,111.4959681240924,11.572437360702752,46786,4678
2025-10-29 07:05:00,26150,PE,197.4959681240924,11.572437360702752,46786,4678
2025-10-29 07:10:00,26050,CE,137.29258653194012,21.62638588431765,1102,110
2025-10-29 07:10:00,26050,PE,114.29258653194013,21.62638588431765,1102,110
2025-10-29 07:10:00,26100,CE,54.39246232343557,21.220562317584555,7923,792
2025-10-29 07:10:00,26100,PE,81.39246232343558,21.220562317584555,7923,792
2025-10-29 07:10:00,26150,CE,73.69023823249526,17.687964609314808,26698,2669
2025-10-29 07:10:00,26150,PE,150.69023823249526,17.687964609314808,26698,2669
2025-10-29 07:15:00,26100,CE,146.65964440448758,21.1117941286314,10900,1090
2025-10-29 07:15:00,26100,PE,166.25925377948758,21.1117941286314,10900,1090
2025-10-29 07:15:00,26150,CE,138.90027281391224,16.62585454076865,32914,3291
2025-10-29 07:15:00,26150,PE,208.49988218891224,16.62585454076865,32914,3291
2025-10-29 07:15:00,26200,CE,54.3197472596592,22.055991078271198,22703,2270
2025-10-29 07:15:00,26200,PE,173.9193566346592,22.055991078271198,22703,2270
2025-10-29 07:20:00,26050,CE,126.61786706960372,13.257471851486029,31568,3156
2025-10-29 07:20:00,26050,PE,104.91864831960372,13.257471851486029,31568,3156
2025-10-29 07:20:00,26100,CE,98.68652873405995,21.863149841635902,33107,3310
2025-10-29 07:20:00,26100,PE,126.98730998405995,21.863149841635902,33107,3310
2025-10-29 07:20:00,26150,CE,130.63076983304202,19.919779351432986,14241,1424
2025-10-29 07:20:00,26150,PE,208.93155108304202,19.919779351432986,14241,1424
2025-10-29 07:25:00,26050,CE,119.70580099244161,19.57830813162326,1809,180
2025-10-29 07:25:00,26050,PE,95.85619161744161,19.57830813162326,1809,180
2025-10-29 07:25:00,26100,CE,66.18469431533944,20.641135268119942,2061,206
2025-10-29 07:25:00,26100,PE,92.33508494033944,20.641135268119942,2061,206
2025-10-29 07:25:00,26150,CE,52.72589341078439,24.20080680147289,22321,2232
2025-10-29 07:25:00,26150,PE,128.87628403578438,24.20080680147289,22321,2232
2025-10-29 07:30:00,26050,CE,134.17792010252066,15.786441008070684,13396,1339
2025-10-29 07:30:00,26050,PE,125.47870135252064,15.786441008070684,13396,1339
2025-10-29 07:30:00,26100,CE,74.26019235342865,11.599877492168623,40437,4043
2025-10-29 07:30:00,26100,PE,115.56097360342865,11.599877492168623,40437,4043
2025-10-29 07:30:00,26150,CE,116.68739935475473,20.524106672237064,12517,1251
2025-10-29 07:30:00,26150,PE,207.98818060475475,20.524106672237064,12517,1251
